File,extroversion,neuroticism,agreeableness,conscientiousness,openness
4274b5c7b4_56.mp4,0.5826147198677063,0.6154752969741821,0.6154752969741821,0.8020256161689758,0.659471869468689
e8de8bb4d0_24.mp4,0.7167707681655884,0.2843987345695495,0.2843987345695495,0.5354927182197571,0.5560967326164246
acb1aa28ab_7.mp4,0.5389702916145325,0.3624957501888275,0.3624957501888275,0.5170924067497253,0.4914188981056213
c651eb1676_99.mp4,0.3542589545249939,0.5799496173858643,0.5799496173858643,0.3680412471294403,0.4565284550189972
f2d95ed15e_18.mp4,0.3258889615535736,0.3653315305709839,0.3653315305709839,0.4639317691326141,0.3848634958267212
72784813c4_4.mp4,0.4502417147159576,0.5310336947441101,0.5310336947441101,0.517336905002594,0.5727365612983704
4274b5c7b4_42.mp4,0.464874267578125,0.430061787366867,0.430061787366867,0.4634717106819153,0.5651689767837524
2197da9321_28.mp4,0.640455961227417,0.4820556938648224,0.4820556938648224,0.3754980564117431,0.6332055330276489
4b3a4c3a5d_12.mp4,0.502560019493103,0.514793336391449,0.514793336391449,0.4319901764392853,0.6107481122016907
e8de8bb4d0_30.mp4,0.4357712864875793,0.4523590505123138,0.4523590505123138,0.5679144263267517,0.4993584752082824
6a10f8759a_34.mp4,0.5901904106140137,0.5422254204750061,0.5422254204750061,0.4743442237377167,0.5323176383972168
7c64f6cfe4_8.mp4,0.4157321751117706,0.4516071379184723,0.4516071379184723,0.4819447696208954,0.611212432384491
0e90f800ce_24.mp4,0.4639018774032593,0.4497101902961731,0.4497101902961731,0.4810892045497894,0.7838732004165649
63d54ec941_6.mp4,0.458493709564209,0.5324491262435913,0.5324491262435913,0.458876222372055,0.5391989946365356
3d6139bba9_9.mp4,0.1928827613592147,0.2360597550868988,0.2360597550868988,0.2500266134738922,0.7754758596420288
8c8de3ceb3_34.mp4,0.5180448293685913,0.4513767659664154,0.4513767659664154,0.4870538413524627,0.5524753332138062
7bd0303cc6_53.mp4,0.5108287930488586,0.5523428320884705,0.5523428320884705,0.5178629755973816,0.4838724434375763
0a6455dbb0_76.mp4,0.393276035785675,0.0806125178933143,0.0806125178933143,0.3192623853683471,0.3179353177547455
5b826163ee_6.mp4,0.55655437707901,0.6397894620895386,0.6397894620895386,0.5278043150901794,0.6390299201011658
54e727b94e_16.mp4,0.5246601700782776,0.61855548620224,0.61855548620224,0.4810517430305481,0.516507625579834
c651eb1676_72.mp4,0.3334104716777801,0.5510117411613464,0.5510117411613464,0.322689801454544,0.4730307459831238
79ab4ba366_1.mp4,0.4117217361927032,0.5448669195175171,0.5448669195175171,0.417039692401886,0.4766646027565002
f410feada7_4.mp4,0.4400849044322967,0.2385808080434799,0.2385808080434799,0.3303218781948089,0.4509733319282532
0a6455dbb0_62.mp4,0.3375622630119324,0.0694628432393074,0.0694628432393074,0.3362832963466644,0.3406441807746887
7bd0303cc6_47.mp4,0.5784225463867188,0.6962959170341492,0.6962959170341492,0.5084388256072998,0.6515029072761536
90fa235810_17.mp4,0.3716566860675812,0.7373524308204651,0.7373524308204651,0.5883764028549194,0.4979213178157806
8c8de3ceb3_20.mp4,0.756045401096344,0.5540779829025269,0.5540779829025269,0.5390357971191406,0.6010001301765442
1b3d1fb598_27.mp4,0.2348088473081588,0.2540027797222137,0.2540027797222137,0.400046706199646,0.2997654974460602
ff190e3a3b_4.mp4,0.5622485876083374,0.626887857913971,0.626887857913971,0.586283802986145,0.7597694396972656
c651eb1676_138.mp4,0.3484916388988495,0.6982694268226624,0.6982694268226624,0.2831534743309021,0.3962965011596679
04ce952d75_47.mp4,0.5049356818199158,0.5474095344543457,0.5474095344543457,0.5937983393669128,0.6609930396080017
4274b5c7b4_95.mp4,0.4679967761039734,0.6897867918014526,0.6897867918014526,0.6159012913703918,0.7213309407234192
156f806a6c_3.mp4,0.8757538795471191,0.2017650306224823,0.2017650306224823,0.8116163015365601,0.4216240346431732
4274b5c7b4_81.mp4,0.5088817477226257,0.6971550583839417,0.6971550583839417,0.4006592631340027,0.7293442487716675
97ab48dd55_19.mp4,0.4489774703979492,0.4041910171508789,0.4041910171508789,0.4927520453929901,0.5554130673408508
04ce952d75_53.mp4,0.1544781029224395,0.7860186696052551,0.7860186696052551,0.0351606979966163,0.5340936183929443
e8477b04ec_8.mp4,0.4786525964736938,0.3073348104953766,0.3073348104953766,0.3031507432460785,0.3723195493221283
86410175f1_10.mp4,0.4658391177654266,0.6752049922943115,0.6752049922943115,0.7150305509567261,0.7826241850852966
b8a7f750bf_3.mp4,0.4616314172744751,0.5367984175682068,0.5367984175682068,0.554450511932373,0.5402578115463257
0601b6267e_6.mp4,0.3662306666374206,0.2345615774393081,0.2345615774393081,0.4617141783237457,0.4403862357139587
ef2f7d7dbf_102.mp4,0.33956179022789,0.308872640132904,0.308872640132904,0.7402089238166809,0.7116106152534485
4d1a00e372_77.mp4,0.5530017614364624,0.6356092691421509,0.6356092691421509,0.5832387208938599,0.6901105046272278
2630e932f0_13.mp4,0.5336736440658569,0.3201137185096741,0.3201137185096741,0.4095276892185211,0.5449057817459106
9f4b6cb3c2_10.mp4,0.4650722146034241,0.6058135628700256,0.6058135628700256,0.3737128973007202,0.5490241646766663
1a7096b272_18.mp4,0.3985978364944458,0.5266742706298828,0.5266742706298828,0.5606788396835327,0.5466217994689941
400f09a2d4_3.mp4,0.5719549655914307,0.6620103120803833,0.6620103120803833,0.6427162885665894,0.5974056720733643
446caa6f5f_35.mp4,0.4025496542453766,0.3050939440727234,0.3050939440727234,0.4472166895866394,0.3337590098381042
dfbe16e76b_17.mp4,0.5010082721710205,0.6942688822746277,0.6942688822746277,0.7152289748191833,0.3151412010192871
446caa6f5f_21.mp4,0.3521284461021423,0.2420229911804199,0.2420229911804199,0.2618278563022613,0.5150775909423828
dabac09516_17.mp4,0.2530750036239624,0.2751230895519256,0.2751230895519256,0.0915797054767608,0.3691928386688232
3065b7b574_5.mp4,0.361476331949234,0.3960391283035278,0.3960391283035278,0.2478014975786209,0.3892814218997955
f30a397b0c_21.mp4,0.2574662864208221,0.3785019218921661,0.3785019218921661,0.5823143720626831,0.3939468562602997
0601b6267e_12.mp4,0.5472579002380371,0.246064081788063,0.246064081788063,0.5299111604690552,0.5659968256950378
399374e32d_6.mp4,0.5469874143600464,0.4895537793636322,0.4895537793636322,0.5575099587440491,0.442121684551239
068371806d_38.mp4,0.3740105330944061,0.1933893263339996,0.1933893263339996,0.2790674269199371,0.4195230305194855
6b5557f4d0_6.mp4,0.3766449689865112,0.4601268768310547,0.4601268768310547,0.3831037282943725,0.4734814167022705
f30a397b0c_35.mp4,0.5235161185264587,0.4179236590862274,0.4179236590862274,0.5225508213043213,0.6665500998497009
6abd9ba620_1.mp4,0.5084012150764465,0.5532894730567932,0.5532894730567932,0.5507044196128845,0.6088270545005798
685fab7ce3_12.mp4,0.410589337348938,0.5478042364120483,0.5478042364120483,0.4794478714466095,0.534538209438324
c8c00639ec_17.mp4,0.4515567719936371,0.5110983848571777,0.5110983848571777,0.4822491407394409,0.504205048084259
800ea6fc4a_13.mp4,0.2120622247457504,0.1305898427963256,0.1305898427963256,0.3568854928016662,0.6189809441566467
429cca71a9_15.mp4,0.3130432963371277,0.205225721001625,0.205225721001625,0.1871367841958999,0.1805019378662109
068371806d_10.mp4,0.4133881628513336,0.5046223402023315,0.5046223402023315,0.4220189452171325,0.5204346179962158
4d1a00e372_88.mp4,0.4397391378879547,0.7615029811859131,0.7615029811859131,0.6292939782142639,0.6847464442253113
5e0543fc80_1.mp4,0.6052973866462708,0.5262414813041687,0.5262414813041687,0.5351569652557373,0.6474726796150208
392b9627d1_9.mp4,0.2744545340538025,0.6636925339698792,0.6636925339698792,0.8396375775337219,0.6833766102790833
fd4c232a11_4.mp4,0.6177542209625244,0.6105273365974426,0.6105273365974426,0.5193631649017334,0.6255287528038025
2cb5b3df8d_38.mp4,0.3647887110710144,0.5013247728347778,0.5013247728347778,0.3819744884967804,0.6424332857131958
e724af57b6_2.mp4,0.532597541809082,0.8144352436065674,0.8144352436065674,0.7465651035308838,0.740081787109375
4fdf48c5b7_6.mp4,0.4818114936351776,0.48927041888237,0.48927041888237,0.9186342358589172,0.5164108872413635
8672769492_57.mp4,0.3008473515510559,0.6948323249816895,0.6948323249816895,0.5891028642654419,0.722929835319519
6e50939401_5.mp4,0.5170499682426453,0.5780549049377441,0.5780549049377441,0.4246990382671356,0.5994921326637268
720fccf6b1_28.mp4,0.8452415466308594,0.5582637190818787,0.5582637190818787,0.4133198857307434,0.550594687461853
34525d0742_14.mp4,0.5948996543884277,0.6459223628044128,0.6459223628044128,0.696555495262146,0.7483888268470764
720fccf6b1_7.mp4,0.425132542848587,0.4795199632644653,0.4795199632644653,0.4494867324829101,0.4942242205142975
c12b041718_5.mp4,0.4056983888149261,0.3980255126953125,0.3980255126953125,0.4500029683113098,0.5359113812446594
9d22732682_60.mp4,0.3406272828578949,0.7169788479804993,0.7169788479804993,0.6434869766235352,0.637793779373169
8672769492_43.mp4,0.3903702199459076,0.4579028487205505,0.4579028487205505,0.4453066885471344,0.6748688817024231
9928319982_23.mp4,0.2909851670265198,0.4768133759498596,0.4768133759498596,0.5717591643333435,0.4760192334651947
e3a65645cf_2.mp4,0.378700315952301,0.4013104438781738,0.4013104438781738,0.2851773500442505,0.5745155811309814
63d4150e21_12.mp4,0.4020612835884094,0.2535876929759979,0.2535876929759979,0.1649112403392791,0.5358384847640991
cbb1666eaf_11.mp4,0.5838519334793091,0.5795382857322693,0.5795382857322693,0.6229323148727417,0.6673177480697632
50a13bf3e8_13.mp4,0.60280442237854,0.4683543145656585,0.4683543145656585,0.5954482555389404,0.5711495280265808
1f2d302aec_1.mp4,0.5155906677246094,0.5454463362693787,0.5454463362693787,0.4847036600112915,0.6107367873191833
404cb61dd9_3.mp4,0.6096782088279724,0.5400050282478333,0.5400050282478333,0.5206124782562256,0.6351443529129028
720fccf6b1_14.mp4,0.7990046739578247,0.4398370683193207,0.4398370683193207,0.5913699865341187,0.5859729647636414
84125c414e_8.mp4,0.420320987701416,0.3516577184200287,0.3516577184200287,0.4990551471710205,0.4338718354701996
1b3d1fb598_2.mp4,0.206824779510498,0.2610456645488739,0.2610456645488739,0.7283496260643005,0.4565771520137787
5d4347c609_2.mp4,0.5563434958457947,0.5869381427764893,0.5869381427764893,0.4357547163963318,0.5593833923339844
2cb5b3df8d_10.mp4,0.7015078663825989,0.4640652239322662,0.4640652239322662,0.5432190299034119,0.5853633284568787
8672769492_2.mp4,0.4154142439365387,0.5969792604446411,0.5969792604446411,0.4189014136791229,0.6547079086303711
ef2f7d7dbf_26.mp4,0.457495778799057,0.4767602384090423,0.4767602384090423,0.4019327163696289,0.5185878276824951
d858a95536_52.mp4,0.745856761932373,0.2586214542388916,0.2586214542388916,0.6807649731636047,0.7805706262588501
ca8d046ddd_3.mp4,0.4390502274036407,0.4886204302310943,0.4886204302310943,0.4833141267299652,0.5575776696205139
1ff63a97cc_7.mp4,0.5950802564620972,0.67641282081604,0.67641282081604,0.4913079738616943,0.7617282271385193
17becab0e7_3.mp4,0.3443112671375274,0.5623407363891602,0.5623407363891602,0.3242673873901367,0.432981014251709
4f2dda223f_13.mp4,0.7151729464530945,0.439826101064682,0.439826101064682,0.2614422142505646,0.2660332322120666
95a8d39321_8.mp4,0.5776699185371399,0.7354803681373596,0.7354803681373596,0.6498461961746216,0.4859452247619629
d858a95536_46.mp4,0.4447441697120666,0.384361058473587,0.384361058473587,0.4659135639667511,0.4615193903446197
8c8de3ceb3_7.mp4,0.6682680249214172,0.5841074585914612,0.5841074585914612,0.5022754073143005,0.5288900136947632
82ab936b7a_10.mp4,0.6575008034706116,0.0214056987315416,0.0214056987315416,0.5244783759117126,0.1291905045509338
70b048c138_1.mp4,0.3618366420269012,0.3701527118682861,0.3701527118682861,0.473181664943695,0.4165690243244171
9c0546b173_5.mp4,0.2485756278038025,0.6152123808860779,0.6152123808860779,0.5944784283638,0.4511541128158569
a2dd854c9c_13.mp4,0.6847108602523804,0.4917061924934387,0.4917061924934387,0.5864700078964233,0.6008024215698242
1a7096b272_9.mp4,0.809217095375061,0.4068168699741363,0.4068168699741363,0.6273164749145508,0.5760968327522278
7ca6b24a30_7.mp4,0.4643820822238922,0.5008261799812317,0.5008261799812317,0.7193740606307983,0.5523201823234558
daca3c1672_20.mp4,0.3216619193553924,0.3258489072322845,0.3258489072322845,0.3980437219142914,0.4413428902626037
1a0f97af1e_46.mp4,0.2182348668575287,0.0697178989648819,0.0697178989648819,0.461178183555603,0.3915967643260956
1a0f97af1e_52.mp4,0.3579421937465668,0.0219222549349069,0.0219222549349069,0.3066810369491577,0.2897262573242187
4c08eeaf99_9.mp4,0.4769637882709503,0.6075299978256226,0.6075299978256226,0.4901208281517029,0.6052590608596802
b8a4c17fbe_7.mp4,0.7346493005752563,0.5574360489845276,0.5574360489845276,0.6270216703414917,0.6804953217506409
4c08eeaf99_20.mp4,0.2304033786058426,0.3069515526294708,0.3069515526294708,0.4433103799819946,0.3391874134540558
4fdf48c5b7_57.mp4,0.2406896203756332,0.602009654045105,0.602009654045105,0.6078036427497864,0.1911632567644119
3fb0a97a52_5.mp4,0.3519894480705261,0.2660913467407226,0.2660913467407226,0.5814096331596375,0.3773656487464905
21ad80e26e_18.mp4,0.540948212146759,0.3393843173980713,0.3393843173980713,0.1787944287061691,0.4876233041286468
5f94648651_5.mp4,0.5104222297668457,0.6248484253883362,0.6248484253883362,0.2264080941677093,0.4564948678016662
6ae748905c_1.mp4,0.3351587653160095,0.2702365517616272,0.2702365517616272,0.3859517872333526,0.545911967754364
54e727b94e_4.mp4,0.1913931667804718,0.5155928134918213,0.5155928134918213,0.491219013929367,0.4137265980243683
ddae83d7b2_6.mp4,0.3335958123207092,0.3215548694133758,0.3215548694133758,0.4880472123622894,0.3477733731269836
e360674f8b_42.mp4,0.4361037909984588,0.6276623606681824,0.6276623606681824,0.5415877103805542,0.4176563322544098
4fdf48c5b7_43.mp4,0.4970853626728058,0.5326272249221802,0.5326272249221802,0.5420033931732178,0.3856759667396545
5990ff1239_12.mp4,0.5136208534240723,0.8776014447212219,0.8776014447212219,0.6213830709457397,0.8123757243156433
0a368dff45_9.mp4,0.4354326426982879,0.3742328882217407,0.3742328882217407,0.4516984224319458,0.8932498097419739
9f4b6cb3c2_8.mp4,0.2018762081861496,0.3344694077968597,0.3344694077968597,0.3446813225746155,0.450408786535263
2457d01ae7_35.mp4,0.551267147064209,0.4458785653114319,0.4458785653114319,0.7091184258460999,0.6438022255897522
e8477b04ec_32.mp4,0.4395041465759277,0.3646020591259002,0.3646020591259002,0.3500824868679046,0.396011620759964
d471c3cc18_7.mp4,0.5281715989112854,0.4480141103267669,0.4480141103267669,0.3578663766384125,0.1865908205509185
2db735a1d8_2.mp4,0.5923870205879211,0.5363362431526184,0.5363362431526184,0.5402217507362366,0.6770913600921631
4b8d550db2_11.mp4,0.5061393976211548,0.6242581009864807,0.6242581009864807,0.4870118796825409,0.5360221862792969
61476146da_14.mp4,0.5795050263404846,0.497873455286026,0.497873455286026,0.5549869537353516,0.6140112280845642
e360674f8b_1.mp4,0.4791069030761719,0.5482398271560669,0.5482398271560669,0.6434097290039062,0.540175199508667
2f4e836f97_4.mp4,0.486062228679657,0.5511364936828613,0.5511364936828613,0.6237200498580933,0.581732988357544
53685c3f6a_1.mp4,0.6525696516036987,0.6487235426902771,0.6487235426902771,0.568436861038208,0.6977178454399109
63d4150e21_6.mp4,0.5360016226768494,0.4459252655506134,0.4459252655506134,0.6278425455093384,0.5970297455787659
e8477b04ec_26.mp4,0.4154020249843597,0.4352469742298126,0.4352469742298126,0.1966989040374755,0.3826406598091125
3aabfe0590_13.mp4,0.4735947847366333,0.5990151166915894,0.5990151166915894,0.2636328339576721,0.5086956024169922
eb87c332e2_18.mp4,0.5385099649429321,0.4690292179584503,0.4690292179584503,0.5518897175788879,0.678771436214447
9948bda475_4.mp4,0.3922470510005951,0.3706618845462799,0.3706618845462799,0.1961576491594314,0.4643173515796661
0b1b1a67eb_22.mp4,0.3692716956138611,0.3898991644382477,0.3898991644382477,0.5057430267333984,0.619683027267456
81ef830580_41.mp4,0.4992202222347259,0.6369291543960571,0.6369291543960571,0.590790867805481,0.650846004486084
eb87c332e2_24.mp4,0.661506712436676,0.6252933144569397,0.6252933144569397,0.6260705590248108,0.7821652293205261
40bb63a7fd_65.mp4,0.339612066745758,0.4438612461090088,0.4438612461090088,0.5081788301467896,0.49298295378685
eb87c332e2_30.mp4,0.4196985065937042,0.5064023733139038,0.5064023733139038,0.4997221529483795,0.5536680221557617
5783b084a8_9.mp4,0.81209796667099,0.8423343300819397,0.8423343300819397,0.688518762588501,0.8508086800575256
bdea0a4353_3.mp4,0.4544197618961334,0.5505169034004211,0.5505169034004211,0.4811687767505646,0.6492931842803955
c66e5d3516_16.mp4,0.5381523370742798,0.48994842171669,0.48994842171669,0.4662241041660309,0.6073356866836548
81ef830580_55.mp4,0.6526822447776794,0.567093551158905,0.567093551158905,0.5500004291534424,0.607999861240387
0b1b1a67eb_26.mp4,0.4162291288375854,0.2042778134346008,0.2042778134346008,0.6378582715988159,0.568167507648468
84fecd8025_4.mp4,0.2826687097549438,0.2065670937299728,0.2065670937299728,0.3508315682411194,0.3782971799373626
cb53507ba5_2.mp4,0.3118162155151367,0.3733822107315063,0.3733822107315063,0.4667734205722809,0.3758293092250824
40bb63a7fd_49.mp4,0.3472228646278381,0.4298038780689239,0.4298038780689239,0.4111565053462982,0.5376609563827515
c66e5d3516_12.mp4,0.6079708933830261,0.661941647529602,0.661941647529602,0.6097930073738098,0.7649893164634705
4b08571b97_8.mp4,0.5557764768600464,0.5411862730979919,0.5411862730979919,0.5415831208229065,0.6444276571273804
1537579da5_14.mp4,0.3695012629032135,0.3786077201366424,0.3786077201366424,0.4329565763473511,0.3793268203735351
40bb63a7fd_61.mp4,0.4756017327308655,0.3175141513347626,0.3175141513347626,0.5325719118118286,0.4661514461040497
eb87c332e2_20.mp4,0.3482867777347564,0.3174938559532165,0.3174938559532165,0.3679673075675964,0.4667833149433136
736161a978_1.mp4,0.7519359588623047,0.7560890913009644,0.7560890913009644,0.6040463447570801,0.7804956436157227
81ef830580_45.mp4,0.4661935269832611,0.5550674796104431,0.5550674796104431,0.575627326965332,0.5170308947563171
c7327d2a5e_3.mp4,0.5788784027099609,0.4915403425693512,0.4915403425693512,0.47909015417099,0.5218033790588379
5990ff1239_16.mp4,0.4833846092224121,0.8258211016654968,0.8258211016654968,0.4984709322452545,0.7152978777885437
4fdf48c5b7_47.mp4,0.3237134218215942,0.3986578285694122,0.3986578285694122,0.6041228175163269,0.3413833975791931
e360674f8b_46.mp4,0.3722368776798248,0.5865790247917175,0.5865790247917175,0.5739442706108093,0.499365895986557
2457d01ae7_19.mp4,0.3565230369567871,0.2197097986936569,0.2197097986936569,0.4832163155078888,0.4539039134979248
ddae83d7b2_2.mp4,0.5439099669456482,0.7452765703201294,0.7452765703201294,0.6508209109306335,0.7325651049613953
6ae748905c_5.mp4,0.5233957767486572,0.3019550740718841,0.3019550740718841,0.4554071426391601,0.5041192770004272
3fb0a97a52_1.mp4,0.4546791613101959,0.5576890707015991,0.5576890707015991,0.5504605174064636,0.5575076341629028
7cd91fe3d6_4.mp4,0.5035726428031921,0.5650675892829895,0.5650675892829895,0.6879808306694031,0.5601257681846619
4b8d550db2_29.mp4,0.4280126094818115,0.6520889401435852,0.6520889401435852,0.6066697239875793,0.5306486487388611
4fdf48c5b7_53.mp4,0.7241131663322449,0.7923083305358887,0.7923083305358887,0.4111593067646026,0.7837637066841125
e8477b04ec_22.mp4,0.5045424103736877,0.4098631143569946,0.4098631143569946,0.5648577213287354,0.4282865822315216
63d4150e21_2.mp4,0.6820741891860962,0.5980385541915894,0.5980385541915894,0.5882291197776794,0.7355009913444519
53685c3f6a_5.mp4,0.7353821992874146,0.6813270449638367,0.6813270449638367,0.574830949306488,0.7547235488891602
e360674f8b_5.mp4,0.6972435116767883,0.6940471529960632,0.6940471529960632,0.7106531858444214,0.6134821176528931
61476146da_10.mp4,0.4384169280529022,0.391644686460495,0.391644686460495,0.4450155794620514,0.4583761394023895
21ad80e26e_20.mp4,0.5851732492446899,0.8023154735565186,0.8023154735565186,0.5178043246269226,0.5855101943016052
4b8d550db2_15.mp4,0.5047831535339355,0.5538824200630188,0.5538824200630188,0.6165609955787659,0.5749529004096985
2db735a1d8_6.mp4,0.2762233316898346,0.2872738540172577,0.2872738540172577,0.3379189372062683,0.3566610515117645
d471c3cc18_3.mp4,0.4130026698112488,0.2218174189329147,0.2218174189329147,0.1732653826475143,0.3443616032600403
e8477b04ec_36.mp4,0.5147892236709595,0.5731761455535889,0.5731761455535889,0.140986755490303,0.3732839226722717
2457d01ae7_31.mp4,0.5430412292480469,0.4740753471851349,0.4740753471851349,0.4685151278972626,0.5456900000572205
4c08eeaf99_18.mp4,0.301501601934433,0.4803182780742645,0.4803182780742645,0.2899889051914215,0.4707279801368713
a2dd854c9c_17.mp4,0.6511868238449097,0.5845747590065002,0.5845747590065002,0.5602511763572693,0.6345110535621643
dad8f52d67_9.mp4,0.4926858246326446,0.1606561988592147,0.1606561988592147,0.8865488171577454,0.3961535990238189
9c0546b173_1.mp4,0.1117945536971092,0.4830434620380401,0.4830434620380401,0.5151980519294739,0.3032259047031402
ef2f7d7dbf_36.mp4,0.4285570681095123,0.4628828167915344,0.4628828167915344,0.4427289068698883,0.5211339592933655
82ab936b7a_14.mp4,0.757584273815155,0.1791535913944244,0.1791535913944244,0.560458242893219,0.2773399651050567
8c8de3ceb3_3.mp4,0.8624679446220398,0.4865281879901886,0.4865281879901886,0.5523945689201355,0.5974971055984497
d858a95536_42.mp4,0.7246772050857544,0.0309674590826034,0.0309674590826034,0.5804755091667175,0.5443519949913025
99a718fbeb_9.mp4,0.2668273150920868,0.3073795139789581,0.3073795139789581,0.5046043992042542,0.4851593971252441
4f2dda223f_17.mp4,0.4424588680267334,0.3415140509605407,0.3415140509605407,0.438688576221466,0.4522460103034973
daca3c1672_18.mp4,0.7704399824142456,0.7065324783325195,0.7065324783325195,0.6632581949234009,0.7579861879348755
cccd9e16ac_8.mp4,0.6365550756454468,0.4681667983531952,0.4681667983531952,0.3996141850948334,0.5277113318443298
17becab0e7_7.mp4,0.4536890089511871,0.5105379223823547,0.5105379223823547,0.4189342856407165,0.5558024048805237
480f40cc10_9.mp4,0.4780133366584778,0.4973755776882171,0.4973755776882171,0.5428869128227234,0.4486416280269623
d858a95536_56.mp4,0.9653307199478148,0.0965517833828926,0.0965517833828926,0.1127756461501121,0.5893996357917786
ef2f7d7dbf_22.mp4,0.3773951828479767,0.4216858744621277,0.4216858744621277,0.2374468296766281,0.3321828544139862
8672769492_6.mp4,0.6676972508430481,0.537009596824646,0.537009596824646,0.5092031359672546,0.6983162760734558
4c08eeaf99_24.mp4,0.5352412462234497,0.3335207402706146,0.3335207402706146,0.3654488623142242,0.3186930418014526
b8a4c17fbe_3.mp4,0.5855932235717773,0.3753370642662048,0.3753370642662048,0.5727284550666809,0.4516577124595642
1a0f97af1e_56.mp4,0.5278651118278503,0.3473787605762481,0.3473787605762481,0.2440020740032196,0.570753812789917
d858a95536_132.mp4,0.070582129061222,0.0125161632895469,0.0125161632895469,0.3980713188648224,0.4601584374904632
1a0f97af1e_42.mp4,0.1298456043004989,0.0036669732071459,0.0036669732071459,0.2735876142978668,0.3641558289527893
02d0bf42a3_1.mp4,0.6101502776145935,0.524212658405304,0.524212658405304,0.5727433562278748,0.6746243238449097
7ca6b24a30_3.mp4,0.4874021410942077,0.5139293670654297,0.5139293670654297,0.7480286359786987,0.5133807063102722
4c08eeaf99_30.mp4,0.3373387455940246,0.4490865468978882,0.4490865468978882,0.6410890221595764,0.4361332952976227
2cb5b3df8d_28.mp4,0.5030962824821472,0.4965969920158386,0.4965969920158386,0.25991952419281,0.5214046239852905
e3a65645cf_6.mp4,0.4855503141880035,0.5473780632019043,0.5473780632019043,0.0578012987971305,0.561593234539032
8672769492_47.mp4,0.5618001222610474,0.5572801828384399,0.5572801828384399,0.7069714069366455,0.7120440602302551
c12b041718_1.mp4,0.458757072687149,0.5663497447967529,0.5663497447967529,0.5639926791191101,0.5804837346076965
720fccf6b1_38.mp4,0.4667385518550873,0.4924793839454651,0.4924793839454651,0.4286041259765625,0.5379824042320251
d858a95536_81.mp4,0.5620739459991455,0.1318401098251342,0.1318401098251342,0.5408168435096741,0.3900021612644195
200601ebff_3.mp4,0.4874186813831329,0.6577910780906677,0.6577910780906677,0.6249450445175171,0.6218191385269165
720fccf6b1_3.mp4,0.6106321811676025,0.3726271688938141,0.3726271688938141,0.50276118516922,0.416071742773056
34525d0742_10.mp4,0.4885385930538177,0.4968185424804687,0.4968185424804687,0.4328663647174835,0.5902947783470154
6e50939401_1.mp4,0.4673584699630737,0.5212202072143555,0.5212202072143555,0.6025622487068176,0.5563014149665833
8afeea2583_8.mp4,0.4654109477996826,0.3122368454933166,0.3122368454933166,0.304520696401596,0.5092899203300476
4fdf48c5b7_2.mp4,0.6830991506576538,0.6366814374923706,0.6366814374923706,0.342588722705841,0.457217812538147
8672769492_53.mp4,0.4041984379291534,0.5981956720352173,0.5981956720352173,0.6656622290611267,0.5320361852645874
2cb5b3df8d_14.mp4,0.6289256811141968,0.3240137994289398,0.3240137994289398,0.5922726988792419,0.6266862750053406
5d4347c609_6.mp4,0.486676424741745,0.5733864903450012,0.5733864903450012,0.5469833612442017,0.5976343154907227
1b3d1fb598_6.mp4,0.3047440648078918,0.2511660754680633,0.2511660754680633,0.5176461338996887,0.3469483256340027
049dbc8289_76.mp4,0.3533686697483063,0.4121730625629425,0.4121730625629425,0.4615539312362671,0.4737785756587982
bbd8382a92_4.mp4,0.3979353606700897,0.4089088439941406,0.4089088439941406,0.4334785640239715,0.3487378358840942
049dbc8289_62.mp4,0.3359527885913849,0.3683286309242248,0.3683286309242248,0.3624007701873779,0.4989514946937561
720fccf6b1_10.mp4,0.2036937475204467,0.2362259924411773,0.2362259924411773,0.7275893688201904,0.286145806312561
404cb61dd9_7.mp4,0.6245094537734985,0.6273161172866821,0.6273161172866821,0.6349248290061951,0.7018711566925049
63d4150e21_16.mp4,0.6122621893882751,0.4496168792247772,0.4496168792247772,0.1980991214513778,0.5433026552200317
f30a397b0c_31.mp4,0.2812145352363586,0.4085423648357391,0.4085423648357391,0.445018321275711,0.4428830444812774
f760d38652_5.mp4,0.3662306666374206,0.2345615774393081,0.2345615774393081,0.4617141783237457,0.4403862357139587
21ad80e26e_9.mp4,0.4678971469402313,0.0676600188016891,0.0676600188016891,0.3024626970291137,0.5199344158172607
6b5557f4d0_2.mp4,0.3603304922580719,0.425704687833786,0.425704687833786,0.3963255286216736,0.3902707695960998
222c522dd4_8.mp4,0.3208406865596771,0.5020598769187927,0.5020598769187927,0.4901458919048309,0.4194261133670807
068371806d_28.mp4,0.3211168944835663,0.8326548337936401,0.8326548337936401,0.2823517024517059,0.2927879691123962
399374e32d_2.mp4,0.4895060360431671,0.5444040894508362,0.5444040894508362,0.2741604745388031,0.5690978169441223
f30a397b0c_25.mp4,0.5536336302757263,0.4303253889083862,0.4303253889083862,0.5868310332298279,0.589651882648468
e7b12bec33_2.mp4,0.6369218230247498,0.6215061545372009,0.6215061545372009,0.5431442260742188,0.6979798078536987
9369d89203_9.mp4,0.5457191467285156,0.4558245241641998,0.4558245241641998,0.1614892780780792,0.2298159599304199
5e0543fc80_5.mp4,0.6147326231002808,0.6685292720794678,0.6685292720794678,0.5771366357803345,0.7115830779075623
429cca71a9_11.mp4,0.5431526303291321,0.6433008909225464,0.6433008909225464,0.6733120083808899,0.683995246887207
