File,extroversion,neuroticism,agreeableness,conscientiousness,openness
e388d3c0f1_9.mp4,0.5103651881217957,0.5781347751617432,0.5781347751617432,0.7155370116233826,0.6615293622016907
71da375aff_5.mp4,0.3587909638881683,0.5521225333213806,0.5521225333213806,0.6729649901390076,0.6776733994483948
6a10f8759a_18.mp4,0.3913877010345459,0.3440996706485748,0.3440996706485748,0.4986495673656463,0.4456268548965454
63d54ec941_2.mp4,0.4507110118865967,0.3461410403251648,0.3461410403251648,0.3107503354549408,0.3663370311260223
1e93810269_20.mp4,0.452212929725647,0.0120982080698013,0.0120982080698013,0.3119588792324066,0.4769530296325683
6a10f8759a_30.mp4,0.602402925491333,0.4531821012496948,0.4531821012496948,0.7140903472900391,0.6213021874427795
e8de8bb4d0_34.mp4,0.5289743542671204,0.364270269870758,0.364270269870758,0.5111130475997925,0.4321653544902801
4b3a4c3a5d_16.mp4,0.588351309299469,0.640943169593811,0.640943169593811,0.5232877135276794,0.632062554359436
4274b5c7b4_46.mp4,0.3427216708660126,0.4185344576835632,0.4185344576835632,0.5063763856887817,0.3941802084445953
57d773eed8_4.mp4,0.6296767592430115,0.6099597811698914,0.6099597811698914,0.5580523014068604,0.6180495023727417
c651eb1676_89.mp4,0.3358669579029083,0.7056064605712891,0.7056064605712891,0.2420881688594818,0.591313362121582
acb1aa28ab_3.mp4,0.2879087030887604,0.4908430576324463,0.4908430576324463,0.746555745601654,0.3992718458175659
e8de8bb4d0_20.mp4,0.5168508291244507,0.5779885649681091,0.5779885649681091,0.4758442640304565,0.4443174302577972
2197da9321_38.mp4,0.5795771479606628,0.6948869824409485,0.6948869824409485,0.6108810305595398,0.6071622371673584
4274b5c7b4_52.mp4,0.4466985166072845,0.4652519524097442,0.4652519524097442,0.5283157229423523,0.4451442956924438
6a10f8759a_24.mp4,0.4421594738960266,0.4932366609573364,0.4932366609573364,0.6901073455810547,0.5624381303787231
0e90f800ce_34.mp4,0.398924320936203,0.6169701218605042,0.6169701218605042,0.434924304485321,0.4904922246932983
4274b5c7b4_53.mp4,0.8399638533592224,0.7911514639854431,0.7911514639854431,0.9386428594589232,0.8129816651344299
2197da9321_39.mp4,0.4375495016574859,0.4376903474330902,0.4376903474330902,0.3264487385749817,0.4469223022460937
acb1aa28ab_2.mp4,0.3531181812286377,0.4408138394355774,0.4408138394355774,0.3504449725151062,0.3592551648616791
e8de8bb4d0_21.mp4,0.5422351360321045,0.4937326312065124,0.4937326312065124,0.4810636043548584,0.5153693556785583
c651eb1676_88.mp4,0.2749527096748352,0.8029477000236511,0.8029477000236511,0.1978880614042282,0.709578812122345
e58780e8fe_1.mp4,0.5481511950492859,0.6402896642684937,0.6402896642684937,0.6077214479446411,0.7029593586921692
540c0cba0a_139.mp4,0.3046238720417022,0.2893528342247009,0.2893528342247009,0.2977496981620788,0.4244107007980346
6a10f8759a_25.mp4,0.4338007867336273,0.565833568572998,0.565833568572998,0.6416462063789368,0.6179343461990356
6a10f8759a_31.mp4,0.3829696178436279,0.383307546377182,0.383307546377182,0.5455092191696167,0.5504002571105957
1e93810269_21.mp4,0.4810888767242431,0.0088985981419682,0.0088985981419682,0.2213412374258041,0.5556381940841675
0e90f800ce_21.mp4,0.5180560946464539,0.6147074103355408,0.6147074103355408,0.4463902413845062,0.6921752691268921
63d54ec941_3.mp4,0.4060816168785095,0.3651641011238098,0.3651641011238098,0.4202110767364502,0.445580244064331
57d773eed8_5.mp4,0.4913100302219391,0.5581285357475281,0.5581285357475281,0.5295263528823853,0.5401713848114014
0a6455dbb0_98.mp4,0.3003097772598266,0.2640365362167358,0.2640365362167358,0.2943026721477508,0.434762567281723
4274b5c7b4_47.mp4,0.4313491880893707,0.5115487575531006,0.5115487575531006,0.5836301445960999,0.4942721426486969
72784813c4_1.mp4,0.4302801787853241,0.488226443529129,0.488226443529129,0.4783994555473327,0.5002685785293579
858997d38f_8.mp4,0.5132558941841125,0.4487856924533844,0.4487856924533844,0.5798409581184387,0.5815642476081848
e8de8bb4d0_35.mp4,0.5611636638641357,0.4491813778877258,0.4491813778877258,0.5355187654495239,0.4564536213874817
4b3a4c3a5d_17.mp4,0.4552886486053467,0.5044336915016174,0.5044336915016174,0.428346574306488,0.5017214417457581
f2d95ed15e_35.mp4,0.3885730803012848,0.2573110461235046,0.2573110461235046,0.3412988185882568,0.2838456928730011
8ef33e0102_21.mp4,0.5320000648498535,0.1093925684690475,0.1093925684690475,0.2770479619503021,0.341830313205719
6a10f8759a_19.mp4,0.4563103020191192,0.4727333486080169,0.4727333486080169,0.6229280233383179,0.5161481499671936
71da375aff_4.mp4,0.2864155769348144,0.572488009929657,0.572488009929657,0.5954158306121826,0.4740726351737976
7bd0303cc6_95.mp4,0.486972838640213,0.7641571164131165,0.7641571164131165,0.5847675204277039,0.637439489364624
e388d3c0f1_8.mp4,0.6229519248008728,0.5939039587974548,0.5939039587974548,0.5459175705909729,0.7663293480873108
dabac09516_4.mp4,0.2080377489328384,0.4568093121051788,0.4568093121051788,0.5952866077423096,0.3520658910274505
3a1838f3bb_4.mp4,0.6053692102432251,0.5289293527603149,0.5289293527603149,0.4887739419937134,0.5955360531806946
252dd328ef_9.mp4,0.3179286122322082,0.2383331507444381,0.2383331507444381,0.600334107875824,0.3955103158950805
f2d95ed15e_21.mp4,0.7439849972724915,0.3152521550655365,0.3152521550655365,0.5291127562522888,0.4055281579494476
a7299df2b4_5.mp4,0.2380880117416381,0.1079639792442321,0.1079639792442321,0.5978648066520691,0.3395967185497284
156f806a6c_6.mp4,0.3172690570354461,0.5522140264511108,0.5522140264511108,0.5770087838172913,0.4731270968914032
1b3d1fb598_22.mp4,0.1947464495897293,0.244683101773262,0.244683101773262,0.5179247260093689,0.298000156879425
f3dee66e8b_8.mp4,0.5420445203781128,0.4583100378513336,0.4583100378513336,0.5596861243247986,0.524165689945221
0882d04c8b_4.mp4,0.4819528460502624,0.3247974514961242,0.3247974514961242,0.2501794695854187,0.3684919774532318
ff190e3a3b_1.mp4,0.4889444708824157,0.5154725313186646,0.5154725313186646,0.5406604409217834,0.5684903860092163
04ce952d75_42.mp4,0.5202570557594299,0.479280561208725,0.479280561208725,0.5378885269165039,0.5983598828315735
540c0cba0a_47.mp4,0.4593588709831238,0.6622764468193054,0.6622764468193054,0.0361841917037963,0.5096438527107239
04ce952d75_56.mp4,0.4370246529579162,0.7076005935668945,0.7076005935668945,0.3910441994667053,0.6260075569152832
8c8de3ceb3_19.mp4,0.8653900027275085,0.4884045422077179,0.4884045422077179,0.769912600517273,0.473257303237915
74caff633d_3.mp4,0.5440264940261841,0.5192540884017944,0.5192540884017944,0.5548078417778015,0.617496132850647
ef3e6927c8_3.mp4,0.5186820030212402,0.5545291900634766,0.5545291900634766,0.3803317248821258,0.5260445475578308
4274b5c7b4_84.mp4,0.5259258151054382,0.7368140816688538,0.7368140816688538,0.5807017087936401,0.7559391260147095
0a6455dbb0_73.mp4,0.5061477422714233,0.265794575214386,0.265794575214386,0.2763445079326629,0.3118446469306946
5b826163ee_3.mp4,0.5025211572647095,0.5663048028945923,0.5663048028945923,0.4764057099819183,0.610288679599762
c651eb1676_77.mp4,0.3183881938457489,0.6799913644790649,0.6799913644790649,0.284365713596344,0.5634786486625671
54e727b94e_13.mp4,0.3920033276081085,0.4713941514492035,0.4713941514492035,0.4622769057750702,0.3781364262104034
8c8de3ceb3_31.mp4,0.5450945496559143,0.3450188040733337,0.3450188040733337,0.5373295545578003,0.5635702013969421
7bd0303cc6_56.mp4,0.6307882070541382,0.4298426806926727,0.4298426806926727,0.4586056470870971,0.5668703317642212
21a3ee3f47_7.mp4,0.1935534626245498,0.6740156412124634,0.6740156412124634,0.4464693367481231,0.323565661907196
7bd0303cc6_42.mp4,0.7073435187339783,0.7670133113861084,0.7670133113861084,0.8763967156410217,0.6502578854560852
90fa235810_12.mp4,0.1459852159023285,0.2596483826637268,0.2596483826637268,0.3716553151607513,0.3778635263442993
8c8de3ceb3_25.mp4,0.4255199432373047,0.4124260544776916,0.4124260544776916,0.3031268119812011,0.4961219131946563
f410feada7_1.mp4,0.5398396849632263,0.5891739726066589,0.5891739726066589,0.6814498901367188,0.5601199865341187
97ab48dd55_20.mp4,0.5020341873168945,0.6003612279891968,0.6003612279891968,0.7162675857543945,0.5014133453369141
9471a6fc08_5.mp4,0.4202995002269745,0.4335601329803467,0.4335601329803467,0.3479612469673157,0.4484831392765045
9aae406f24_2.mp4,0.4671095311641693,0.4089256823062897,0.4089256823062897,0.3135459721088409,0.4459891319274902
0a6455dbb0_67.mp4,0.418397307395935,0.3368434011936188,0.3368434011936188,0.2398049682378769,0.1123607605695724
5e41a51411_3.mp4,0.7050814032554626,0.1309232413768768,0.1309232413768768,0.3008069396018982,0.4349818229675293
dad8f52d67_23.mp4,0.4985262751579284,0.2914339005947113,0.2914339005947113,0.9414246678352356,0.4500583112239837
446caa6f5f_30.mp4,0.4124341011047363,0.5223765969276428,0.5223765969276428,0.5282716751098633,0.5006911158561707
9f4b6cb3c2_15.mp4,0.3732285797595978,0.4895811080932617,0.4895811080932617,0.2803192138671875,0.4159380197525024
400f09a2d4_6.mp4,0.7174723148345947,0.5508930087089539,0.5508930087089539,0.5558004975318909,0.6241270303726196
43dae6eff0_2.mp4,0.7999706864356995,0.6503517031669617,0.6503517031669617,0.7591850161552429,0.7108597755432129
dfbe16e76b_12.mp4,0.5437307357788086,0.4215505421161651,0.4215505421161651,0.740933895111084,0.2727197408676147
446caa6f5f_24.mp4,0.4831554591655731,0.5672505497932434,0.5672505497932434,0.6259740591049194,0.5936337113380432
4d1a00e372_72.mp4,0.4930011630058288,0.5239723324775696,0.5239723324775696,0.5814804434776306,0.4899504482746124
f7c3f8989b_17.mp4,0.4386149942874908,0.3628754317760467,0.3628754317760467,0.3781528174877167,0.5090115070343018
5f94648651_22.mp4,0.4809492528438568,0.7525055408477783,0.7525055408477783,0.6360510587692261,0.6307552456855774
1a7096b272_21.mp4,0.2854248881340027,0.3904173970222473,0.3904173970222473,0.3785856962203979,0.384962797164917
86410175f1_15.mp4,0.4113601744174957,0.6845017671585083,0.6845017671585083,0.5021998286247253,0.7010787725448608
0601b6267e_3.mp4,0.4310361742973327,0.4512253701686859,0.4512253701686859,0.4884698390960693,0.4286287724971771
2d2593a005_1.mp4,0.4258797168731689,0.0957814529538154,0.0957814529538154,0.5304997563362122,0.452933132648468
446caa6f5f_18.mp4,0.471404105424881,0.5692577362060547,0.5692577362060547,0.4116320013999939,0.548224925994873
458df279ec_3.mp4,0.1845346540212631,0.3273603320121765,0.3273603320121765,0.2759546637535095,0.2518574595451355
c8c00639ec_12.mp4,0.6502810120582581,0.4861091077327728,0.4861091077327728,0.4440492987632751,0.5514182448387146
068371806d_15.mp4,0.3970398306846618,0.4394195973873138,0.4394195973873138,0.3717206418514251,0.6916793584823608
429cca71a9_10.mp4,0.2755742371082306,0.2598134279251098,0.2598134279251098,0.3000341355800628,0.2971848249435425
f30a397b0c_18.mp4,0.3890734910964966,0.3301983773708343,0.3301983773708343,0.4453676640987396,0.3807584345340729
9369d89203_8.mp4,0.4744353890419006,0.5616059303283691,0.5616059303283691,0.4696982502937317,0.4043338596820831
fd4c232a11_1.mp4,0.5209838151931763,0.4630864858627319,0.4630864858627319,0.4716286063194275,0.5931423902511597
e7b12bec33_3.mp4,0.5102201104164124,0.4811658561229706,0.4811658561229706,0.4457834362983703,0.6595476865768433
5e0543fc80_4.mp4,0.6480700969696045,0.66401207447052,0.66401207447052,0.6216250658035278,0.6638723015785217
399374e32d_3.mp4,0.6120485663414001,0.5855857133865356,0.5855857133865356,0.5725337862968445,0.6065500974655151
222c522dd4_9.mp4,0.5071600079536438,0.3377272188663482,0.3377272188663482,0.4529212117195129,0.3512945175170898
f30a397b0c_24.mp4,0.3390583992004394,0.3140827715396881,0.3140827715396881,0.4483973085880279,0.44793701171875
21ad80e26e_8.mp4,0.4692146480083465,0.4972988367080688,0.4972988367080688,0.4054615497589111,0.5422469973564148
f30a397b0c_30.mp4,0.3060330152511596,0.2598836719989776,0.2598836719989776,0.4054813981056213,0.1156248524785041
f760d38652_4.mp4,0.4979606866836548,0.4351414442062378,0.4351414442062378,0.5306685566902161,0.3446444869041443
6b5557f4d0_3.mp4,0.5888784527778625,0.4573684632778168,0.4573684632778168,0.5043303966522217,0.5993618965148926
50a13bf3e8_16.mp4,0.6221799254417419,0.4577117562294006,0.4577117562294006,0.3760291635990143,0.5108596682548523
404cb61dd9_6.mp4,0.6702324748039246,0.5836243033409119,0.5836243033409119,0.56560879945755,0.70233154296875
720fccf6b1_11.mp4,0.3427667021751404,0.5592767000198364,0.5592767000198364,0.6089490056037903,0.3898970186710357
bbd8382a92_5.mp4,0.2562875747680664,0.2794010937213897,0.2794010937213897,0.2032208740711212,0.4315410852432251
2cb5b3df8d_15.mp4,0.5112301707267761,0.5797350406646729,0.5797350406646729,0.5674322247505188,0.575793445110321
34525d0742_39.mp4,0.4992434382438659,0.6818854808807373,0.6818854808807373,0.5615471005439758,0.6002475023269653
049dbc8289_77.mp4,0.3066706955432892,0.3182129859924316,0.3182129859924316,0.4717450439929962,0.3774895966053009
9d22732682_59.mp4,0.3144057989120483,0.2410521805286407,0.2410521805286407,0.5225772857666016,0.3823413848876953
1b3d1fb598_7.mp4,0.288186252117157,0.270642876625061,0.270642876625061,0.6449219584465027,0.4871176481246948
5d4347c609_7.mp4,0.6382200717926025,0.4105958938598633,0.4105958938598633,0.3864386975765228,0.3581485450267792
34525d0742_11.mp4,0.5946158170700073,0.5567463040351868,0.5567463040351868,0.5978360176086426,0.6684913635253906
d858a95536_94.mp4,0.5029959082603455,0.5028951168060303,0.5028951168060303,0.5399383306503296,0.5522645711898804
4fdf48c5b7_3.mp4,0.2935775220394134,0.3894083499908447,0.3894083499908447,0.7401755452156067,0.2885264158248901
8672769492_52.mp4,0.2815145552158355,0.6686871647834778,0.6686871647834778,0.7238499522209167,0.6298066973686218
8afeea2583_9.mp4,0.6104742884635925,0.2968714237213135,0.2968714237213135,0.3408742845058441,0.4439155459403991
8672769492_46.mp4,0.6169542074203491,0.6603332161903381,0.6603332161903381,0.563404381275177,0.5717997550964355
e3a65645cf_7.mp4,0.470041811466217,0.5197877883911133,0.5197877883911133,0.7018088102340698,0.5250663161277771
2cb5b3df8d_29.mp4,0.4497969448566437,0.2762539088726043,0.2762539088726043,0.217694491147995,0.360277771949768
720fccf6b1_2.mp4,0.1414564251899719,0.2816713452339172,0.2816713452339172,0.3450476825237274,0.2806587219238281
200601ebff_2.mp4,0.5622667074203491,0.6132914423942566,0.6132914423942566,0.5258783102035522,0.6148946285247803
d858a95536_80.mp4,0.7961989641189575,0.0131528796628117,0.0131528796628117,0.582218587398529,0.6336464881896973
720fccf6b1_39.mp4,0.4755090475082397,0.4373722076416015,0.4373722076416015,0.5580675005912781,0.3779060840606689
7ca6b24a30_2.mp4,0.7000064849853516,0.5291579961776733,0.5291579961776733,0.8823097944259644,0.5577588081359863
1a0f97af1e_43.mp4,0.3641880750656128,0.498467743396759,0.498467743396759,0.5880193114280701,0.4868583977222442
4c08eeaf99_31.mp4,0.2050344944000244,0.2304738909006118,0.2304738909006118,0.3731079399585724,0.4307054877281189
4c08eeaf99_25.mp4,0.4679679274559021,0.2764945924282074,0.2764945924282074,0.4375855028629303,0.34627565741539
b8a4c17fbe_2.mp4,0.4367681741714477,0.5529437065124512,0.5529437065124512,0.4428533613681793,0.4785197973251343
1a0f97af1e_57.mp4,0.2279026061296463,0.0876546502113342,0.0876546502113342,0.3134038746356964,0.4606693983078003
d858a95536_127.mp4,0.5079866051673889,0.5326328873634338,0.5326328873634338,0.4812988638877868,0.5881208181381226
d858a95536_57.mp4,0.0244086887687444,0.2686645090579986,0.2686645090579986,0.6525301337242126,0.5860930681228638
480f40cc10_8.mp4,0.4693219661712646,0.5340630412101746,0.5340630412101746,0.5804679989814758,0.5731614232063293
ca8d046ddd_6.mp4,0.3548353314399719,0.405255377292633,0.405255377292633,0.3657414615154266,0.4325405657291412
1ff63a97cc_2.mp4,0.608894407749176,0.6504541635513306,0.6504541635513306,0.7006517052650452,0.6063454747200012
17becab0e7_6.mp4,0.3929179608821869,0.5381511449813843,0.5381511449813843,0.3966942727565765,0.4596902430057525
daca3c1672_19.mp4,0.4089914560317993,0.3214275538921356,0.3214275538921356,0.4763131439685821,0.4706671237945556
8672769492_7.mp4,0.4468935132026672,0.6327787637710571,0.6327787637710571,0.4966827929019928,0.5290506482124329
ef2f7d7dbf_23.mp4,0.3181411921977997,0.2387555688619613,0.2387555688619613,0.2712880074977875,0.4409126341342926
8c8de3ceb3_2.mp4,0.7912869453430176,0.6242293119430542,0.6242293119430542,0.5606098771095276,0.5383502244949341
82ab936b7a_15.mp4,0.3678508400917053,0.1164037063717842,0.1164037063717842,0.4745808243751526,0.3206546604633331
dad8f52d67_8.mp4,0.5927747488021851,0.3598114848136902,0.3598114848136902,0.811269998550415,0.5441879034042358
a2dd854c9c_16.mp4,0.602628231048584,0.3586650192737579,0.3586650192737579,0.435861200094223,0.4915091395378113
4c08eeaf99_19.mp4,0.4590443670749664,0.2336258739233017,0.2336258739233017,0.4800423085689544,0.4110736846923828
4f2dda223f_16.mp4,0.417123407125473,0.4933714270591736,0.4933714270591736,0.4738637506961822,0.5003080368041992
99a718fbeb_8.mp4,0.2703129351139068,0.3231207430362701,0.3231207430362701,0.5562847852706909,0.1826457977294922
d858a95536_43.mp4,0.6750990748405457,0.1139386445283889,0.1139386445283889,0.525896430015564,0.4937709867954254
81ef830580_1.mp4,0.4263259768486023,0.0578480511903762,0.0578480511903762,0.3169843256473541,0.4248282313346863
e360674f8b_4.mp4,0.4383461773395538,0.476075142621994,0.476075142621994,0.4797834157943725,0.5922368168830872
61476146da_11.mp4,0.439849853515625,0.4276089370250702,0.4276089370250702,0.4469765722751617,0.6080639362335205
2457d01ae7_30.mp4,0.4285780489444732,0.5257255434989929,0.5257255434989929,0.4181592762470245,0.5316330194473267
e8477b04ec_37.mp4,0.5271546840667725,0.2636898458003998,0.2636898458003998,0.2247530668973922,0.5000064373016357
d471c3cc18_2.mp4,0.5203207731246948,0.4456088542938232,0.4456088542938232,0.3388061225414276,0.357512891292572
a6858e9cae_1.mp4,0.3723058700561523,0.4489225447177887,0.4489225447177887,0.3921457231044769,0.4755895435810089
2db735a1d8_7.mp4,0.5634796023368835,0.5624500513076782,0.5624500513076782,0.6682562232017517,0.6578015685081482
4b8d550db2_14.mp4,0.4517458081245422,0.5301042795181274,0.5301042795181274,0.5176368951797485,0.5715831518173218
2457d01ae7_24.mp4,0.4217700362205505,0.4844452738761902,0.4844452738761902,0.4633778035640716,0.4664251506328583
63d4150e21_3.mp4,0.3142183125019073,0.3604015111923218,0.3604015111923218,0.5397116541862488,0.3852756321430206
e8477b04ec_23.mp4,0.507376492023468,0.1655406951904297,0.1655406951904297,0.2383295446634292,0.5214047431945801
4fdf48c5b7_52.mp4,0.4770013093948364,0.4945012331008911,0.4945012331008911,0.9564436674118042,0.7909674644470215
4b8d550db2_28.mp4,0.4744056761264801,0.5569892525672913,0.5569892525672913,0.4720222651958465,0.5054437518119812
e360674f8b_47.mp4,0.4603047370910644,0.4526264369487762,0.4526264369487762,0.5214540362358093,0.397959291934967
4fdf48c5b7_46.mp4,0.1184454783797264,0.3174988627433777,0.3174988627433777,0.8506590127944946,0.2980722188949585
5990ff1239_17.mp4,0.5037839412689209,0.5705668926239014,0.5705668926239014,0.0517087094485759,0.5058324933052063
6ae748905c_4.mp4,0.4211094379425049,0.2086812257766723,0.2086812257766723,0.2447049766778946,0.1801604777574539
ddae83d7b2_3.mp4,0.4771166741847992,0.5552300810813904,0.5552300810813904,0.6350414752960205,0.6409903168678284
54e727b94e_1.mp4,0.3063535094261169,0.6288129091262817,0.6288129091262817,0.5658247470855713,0.5241264700889587
eb87c332e2_21.mp4,0.4062604904174804,0.5416205525398254,0.5416205525398254,0.5118554830551147,0.5243024230003357
d101e676ba_22.mp4,0.3929234743118286,0.3435786068439483,0.3435786068439483,0.4021005630493164,0.4922152459621429
bdea0a4353_6.mp4,0.3468731939792633,0.4506549835205078,0.4506549835205078,0.4063885807991028,0.4232408702373504
4b08571b97_9.mp4,0.2343929260969162,0.2437640130519867,0.2437640130519867,0.4512676894664764,0.4673753976821899
c66e5d3516_13.mp4,0.3374240100383758,0.4646435678005218,0.4646435678005218,0.3265032470226288,0.4650873243808746
40bb63a7fd_60.mp4,0.5019168257713318,0.6040334105491638,0.6040334105491638,0.6023561358451843,0.5918246507644653
398ee753e2_1.mp4,0.5045993328094482,0.5807585120201111,0.5807585120201111,0.5562111139297485,0.6256095170974731
40bb63a7fd_48.mp4,0.4630533456802368,0.3991546630859375,0.3991546630859375,0.4511215984821319,0.4418688118457794
3aabfe0590_16.mp4,0.3318217396736145,0.5180252194404602,0.5180252194404602,0.2849965095520019,0.4420442283153534
81ef830580_78.mp4,0.5470945239067078,0.1742959767580032,0.1742959767580032,0.2865825891494751,0.4646025002002716
cbb1666eaf_1.mp4,0.6269848346710205,0.6293665766716003,0.6293665766716003,0.6377246975898743,0.7079763412475586
cb53507ba5_3.mp4,0.2848221957683563,0.1485784500837326,0.1485784500837326,0.3653967082500458,0.2928100526332855
9948bda475_1.mp4,0.4563366174697876,0.456841230392456,0.456841230392456,0.5192880630493164,0.4015953242778778
0b1b1a67eb_27.mp4,0.3656279146671295,0.4972421824932098,0.4972421824932098,0.4494536221027374,0.6969410181045532
cbb1666eaf_3.mp4,0.3546200394630432,0.4407702982425689,0.4407702982425689,0.4817456901073456,0.6050794720649719
3aabfe0590_14.mp4,0.5223776698112488,0.6712956428527832,0.6712956428527832,0.2172844856977462,0.5096321105957031
0b1b1a67eb_31.mp4,0.4307757318019867,0.4018643498420715,0.4018643498420715,0.3981501758098602,0.5180988907814026
0b1b1a67eb_25.mp4,0.4154428839683532,0.0035274219699203,0.0035274219699203,0.9815331101417542,0.4493951797485351
9948bda475_3.mp4,0.3421950936317444,0.452920526266098,0.452920526266098,0.4907580614089966,0.4968884587287903
cb53507ba5_1.mp4,0.2447021156549453,0.5121923089027405,0.5121923089027405,0.464798241853714,0.1686092019081115
3d6139bba9_10.mp4,0.5487123131752014,0.49431973695755,0.49431973695755,0.4880318641662597,0.696924090385437
81ef830580_46.mp4,0.3350814878940582,0.2219821512699127,0.2219821512699127,0.3430728316307068,0.4660137891769409
d101e676ba_20.mp4,0.3773711621761322,0.2552388608455658,0.2552388608455658,0.3870007693767547,0.4771416783332824
eb87c332e2_23.mp4,0.5866092443466187,0.4008048772811889,0.4008048772811889,0.6844977736473083,0.3002452254295349
736161a978_2.mp4,0.5749189853668213,0.5826683640480042,0.5826683640480042,0.4897367060184479,0.5544819831848145
40bb63a7fd_62.mp4,0.436358094215393,0.626582145690918,0.626582145690918,0.3536809682846069,0.4360531270503998
c66e5d3516_11.mp4,0.4283998012542724,0.5770155191421509,0.5770155191421509,0.4712823927402496,0.5200403332710266
81ef830580_52.mp4,0.4112716019153595,0.119942806661129,0.119942806661129,0.1124472767114639,0.4222964346408844
0b1b1a67eb_19.mp4,0.6084797978401184,0.3614002764225006,0.3614002764225006,0.3917852640151977,0.4567132294178009
bdea0a4353_4.mp4,0.3957665264606476,0.4582670629024505,0.4582670629024505,0.5080191493034363,0.5450528264045715
3fb0a97a52_2.mp4,0.378195583820343,0.4359005987644195,0.4359005987644195,0.4842952489852905,0.4901177287101745
7cd91fe3d6_7.mp4,0.3659295737743377,0.1423733532428741,0.1423733532428741,0.3248298466205597,0.5314632058143616
4fdf48c5b7_50.mp4,0.4973940253257751,0.5090017318725586,0.5090017318725586,0.909392476081848,0.7516342401504517
5f94648651_2.mp4,0.4860294163227081,0.5672165155410767,0.5672165155410767,0.2973813414573669,0.4504811763763428
c33dad9f29_9.mp4,0.5632642507553101,0.611064076423645,0.611064076423645,0.5670817494392395,0.6566081643104553
54e727b94e_3.mp4,0.2783051431179046,0.328643798828125,0.328643798828125,0.4902929365634918,0.3458211421966553
5990ff1239_15.mp4,0.5390335917472839,0.8429593443870544,0.8429593443870544,0.5530650019645691,0.4215045273303985
4fdf48c5b7_44.mp4,0.2954282462596893,0.4362988471984863,0.4362988471984863,0.6594325304031372,0.4221686720848083
4b8d550db2_16.mp4,0.4979692101478576,0.504593014717102,0.504593014717102,0.4531039595603943,0.6040258407592773
2db735a1d8_5.mp4,0.5068566799163818,0.4956651926040649,0.4956651926040649,0.3926140367984772,0.647512674331665
e8477b04ec_35.mp4,0.5405796766281128,0.1223509609699249,0.1223509609699249,0.2750921547412872,0.4520471394062042
2457d01ae7_32.mp4,0.4925568699836731,0.4831591844558716,0.4831591844558716,0.3200329542160034,0.5303301215171814
61476146da_13.mp4,0.5232928395271301,0.5246475338935852,0.5246475338935852,0.4597495198249817,0.579716682434082
e360674f8b_6.mp4,0.5895224809646606,0.5945613384246826,0.5945613384246826,0.5117948055267334,0.6451504230499268
7a393124cb_19.mp4,0.4342519342899322,0.2641303539276123,0.2641303539276123,0.2768574059009552,0.464349627494812
17becab0e7_18.mp4,0.4464192986488342,0.518330991268158,0.518330991268158,0.5584856271743774,0.5523709058761597
63d4150e21_1.mp4,0.4500778317451477,0.5960602164268494,0.5960602164268494,0.4935832917690277,0.5557433366775513
53685c3f6a_6.mp4,0.7236728072166443,0.6875228881835938,0.6875228881835938,0.5870291590690613,0.6753676533699036
e8477b04ec_21.mp4,0.5629763603210449,0.2079593986272812,0.2079593986272812,0.1810871064662933,0.4619180858135223
2457d01ae7_26.mp4,0.2471299916505813,0.0060550505295395,0.0060550505295395,0.408470869064331,0.3941642343997955
5990ff1239_29.mp4,0.530657947063446,0.9142289161682128,0.9142289161682128,0.6055881977081299,0.7832487225532532
67bda42b8b_22.mp4,0.3826070725917816,0.3843809068202972,0.3843809068202972,0.4068282544612884,0.4255255758762359
ef2f7d7dbf_21.mp4,0.4631934762001037,0.7066852450370789,0.7066852450370789,0.5934004187583923,0.621908962726593
8672769492_5.mp4,0.5553609728813171,0.6273102164268494,0.6273102164268494,0.5684407353401184,0.7082023024559021
17becab0e7_4.mp4,0.4701704382896423,0.6347087621688843,0.6347087621688843,0.5182841420173645,0.4135016202926636
ca8d046ddd_4.mp4,0.3901292681694031,0.3919533789157867,0.3919533789157867,0.3092982470989227,0.3721652925014496
6df776419c_20.mp4,0.4881609082221985,0.4990005195140838,0.4990005195140838,0.5560715794563293,0.6690208911895752
fd4b804e21_1.mp4,0.562295138835907,0.6991249322891235,0.6991249322891235,0.5779611468315125,0.6729105710983276
4f2dda223f_14.mp4,0.6895430088043213,0.5031760931015015,0.5031760931015015,0.5967124700546265,0.7161977291107178
a2dd854c9c_14.mp4,0.4986381232738495,0.4934338331222534,0.4934338331222534,0.4786049127578735,0.5913513898849487
9c0546b173_2.mp4,0.2188597470521927,0.4044909179210663,0.4044909179210663,0.5445801615715027,0.3481996655464172
ef2f7d7dbf_35.mp4,0.4671542644500732,0.387883186340332,0.387883186340332,0.6700918674468994,0.4902073740959167
82ab936b7a_17.mp4,0.4926003813743591,0.048598937690258,0.048598937690258,0.5632880926132202,0.2575479745864868
4c08eeaf99_33.mp4,0.1764360070228576,0.2136998325586319,0.2136998325586319,0.2102909386157989,0.7838019132614136
d858a95536_131.mp4,0.6932509541511536,0.1149980202317237,0.1149980202317237,0.6091799736022949,0.5211783647537231
1a0f97af1e_41.mp4,0.2606527507305145,0.0969304740428924,0.0969304740428924,0.2568764090538025,0.4252020120620727
02d0bf42a3_2.mp4,0.6668949127197266,0.6698718070983887,0.6698718070983887,0.5877493023872375,0.6828247308731079
d858a95536_125.mp4,0.3556539714336395,0.2506875991821289,0.2506875991821289,0.771184504032135,0.5640493631362915
